1969-07-16,0,37,21
1969-07-17,0,31,22
1969-07-18,0,34,23
1969-07-19,0,34,22.5
1969-07-20,0,36,22.5
1969-07-21,0.3,32,24
1969-07-22,0.5,35,22
1969-07-23,0.1,31.5,21
1969-07-24,0.1,35,23
1969-07-25,0,34,24
1969-07-26,0,34,22.5
1969-07-27,0.8,32,22.5
1969-07-28,0.3,32,23
1969-07-29,0,31,22
1969-07-30,0,34,23
1969-07-31,0,35,24
1969-08-01,0,36,24
1969-08-02,0,36,22.5
1969-08-03,0,38,22.5
1969-08-04,0,37,21
1969-08-05,0,38,26
1969-08-06,0,38,23
1969-08-07,0,35,23
1969-08-08,0,36,23
1969-08-09,0,37,22.5
1969-08-10,0,32.5,24
1969-08-11,0,37,20
1969-08-12,0,38,26.5
1969-08-13,0,39,24.5
1969-08-14,0,38,23
1969-08-15,0,36,22
1969-08-16,0,36,22.5
1969-08-17,0,40,22.5
1969-08-18,0,40.5,20
1969-08-19,0.8,39,24
1969-08-20,0,31.5,20
1969-08-21,0,36.5,22.5
1969-08-22,0,36,22.5
1969-08-23,0,36,22.5
1969-08-24,0,38,22.5
1969-08-25,0.2,37.5,22
1969-08-26,4.3,33.5,21
1969-08-27,0,31,21
1969-08-28,0.8,30.5,20.5
1969-08-29,0,36,20.5
1969-08-30,0,36,22.5
1969-08-31,0,31.5,22.5
1969-09-01,0,33,19
1969-09-02,0,33.5,21
1969-09-03,0,34.5,20
1969-09-04,0,34.5,19
1969-09-05,0,35.5,21
1969-09-06,0,35.5,21
1969-09-07,0,36.5,21
1969-09-08,0,34.5,21
1969-09-09,0,34.5,22.5
1969-09-10,6.5,40.5,22.5
1969-09-11,0,33,22
1969-09-12,0,33.5,21
1969-09-13,0,33,21
1969-09-14,14.5,33.5,22
1969-09-15,0,36,22
1969-09-16,0,38,21.5
1969-09-17,0,34.5,21
1969-09-18,0,31,20
1969-09-19,0,31,19.5
1969-09-20,0,31,19
1969-09-21,0,31,18.5
1969-09-22,0,31,18
1969-09-23,0,32.5,18.5
1969-09-24,0,32,19
1969-09-25,0,33,18
1969-09-26,0,32.5,19
1969-09-27,0,33,17.5
1969-09-28,0,32.5,18
1969-09-29,0,30.5,15.5
1969-09-30,0,30.5,14
1969-10-01,0,32.5,20.5
1969-10-02,0,33,
1969-10-03,0,33,
1969-10-04,0,30,15.2
1969-10-05,0,30,15.2
1969-10-06,0,33,16
1969-10-07,0.9,31,19.5
1969-10-08,0.1,30.5,17
1969-10-09,0,29.5,19.5
1969-10-10,0,29.5,
1969-10-11,0,30,15.2
1969-10-12,0,30,15.2
1969-10-13,0,29.5,14.5
1969-10-14,0,30.5,14.5
1969-10-15,0,31,14
1969-10-16,0,31.5,11.5
1969-10-17,0,31.5,14.5
1969-10-18,0,30,15.2
1969-10-19,0.9,30,15.2
1969-10-20,0,31.5,14.5
1969-10-21,0,31,15
1969-10-22,0,30,13
1969-10-23,0,28.5,12
1969-10-24,0,28.5,12.5
1969-10-25,0,30,15.2
1969-10-26,0,30,15.2
1969-10-27,0,27,13
1969-10-28,0,24,13
1969-10-29,0,28,10.5
1969-10-30,0,23,
1969-10-31,0,32.5,5
1969-11-01,0,21.4,6.9
1969-11-02,0,,6.9
1969-11-03,0,20.5,5.5
1969-11-04,0,20.5,5.5
1969-11-05,0,24,7
1969-11-06,0,28,11
1969-11-07,0,25,
1969-11-08,0,21.4,6.9
1969-11-09,0,21.4,6.9
1969-11-10,0,30,7
1969-11-11,0,24.5,11.5
1969-11-12,0,29,10
1969-11-13,0,27.5,11.5
1969-11-14,0,24.5,9
1969-11-15,0,21.4,6.9
1969-11-16,0,21.4,6.9
1969-11-17,0,26,4
1969-11-18,0,23,10
1969-11-19,0,16,1
1969-11-20,0,21.4,6.9
1969-11-21,0,,4
1969-11-22,0,21.4,6.9
1969-11-23,0,21.4,6.9
1969-11-24,0,24.5,1.5
1969-11-25,0,16.5,3.5
1969-11-26,0,18.5,5
1969-11-27,4.5,22.5,11.5
1969-11-28,0,9,1.5
1969-11-29,0,21.4,6.9
1969-11-30,0,11.5,6.9
1969-12-01,,,
1969-12-02,,,
1969-12-03,,,
1969-12-04,,,
1969-12-05,,,
1969-12-06,,,
1969-12-07,,,
1969-12-08,,,
1969-12-09,,,
1969-12-10,,,
1969-12-11,,,
1969-12-12,,,
1969-12-13,,,
1969-12-14,,,
1969-12-15,,,
1969-12-16,,,
1969-12-17,,,
1969-12-18,,,
1969-12-19,,,
1969-12-20,,,
1969-12-21,,,
1969-12-22,,,
1969-12-23,,,
1969-12-24,,,
1969-12-25,,,
1969-12-26,,,
1969-12-27,,,
1969-12-28,,,
1969-12-29,,,
1969-12-30,,,
1969-12-31,,,
1970-01-01,,,
1970-01-02,,,
1970-01-03,,,
1970-01-04,,,
1970-01-05,,,
1970-01-06,,,
1970-01-07,,,
1970-01-08,,,
1970-01-09,,,
1970-01-10,,,
1970-01-11,,,
1970-01-12,,,
1970-01-13,,,
1970-01-14,,,
1970-01-15,,,
1970-01-16,,,
1970-01-17,,,
1970-01-18,,,
1970-01-19,,,
1970-01-20,,,
1970-01-21,,,
1970-01-22,,,
1970-01-23,,,
1970-01-24,,,
1970-01-25,,,
1970-01-26,,,
1970-01-27,,,
1970-01-28,,,
1970-01-29,,,
1970-01-30,,,
1970-01-31,,,
1970-02-01,,,
1970-02-02,,,
1970-02-03,,,
1970-02-04,,,
1970-02-05,,,
1970-02-06,,,
1970-02-07,,,
1970-02-08,,,
1970-02-09,,,
1970-02-10,,,
1970-02-11,,,
1970-02-12,,,
1970-02-13,,,
1970-02-14,,,
1970-02-15,,,
1970-02-16,,,
1970-02-17,,,
1970-02-18,,,
1970-02-19,,,
1970-02-20,,,
1970-02-21,,,
1970-02-22,,,
1970-02-23,,,
1970-02-24,,,
1970-02-25,,,
1970-02-26,,,
1970-02-27,,,
1970-02-28,,,
1970-03-01,,,
1970-03-02,,,
1970-03-03,,,
1970-03-04,,,
1970-03-05,,,
1970-03-06,,,
1970-03-07,,,
1970-03-08,,,
1970-03-09,,,
1970-03-10,,,
1970-03-11,,,
1970-03-12,,,
1970-03-13,,,
1970-03-14,,,
1970-03-15,,,
1970-03-16,,,
1970-03-17,,,
1970-03-18,,,
1970-03-19,,,
1970-03-20,,,
1970-03-21,,,
1970-03-22,,,
1970-03-23,,,
1970-03-24,,,
1970-03-25,,,
1970-03-26,,,
1970-03-27,,,
1970-03-28,,,
1970-03-29,,,
1970-03-30,,,
1970-03-31,,,
1970-04-01,,,
1970-04-02,,,
1970-04-03,,,
1970-04-04,,,
1970-04-05,,,
1970-04-06,,,
1970-04-07,,,
1970-04-08,,,
1970-04-09,,,
1970-04-10,,,
1970-04-11,,,
1970-04-12,,,
1970-04-13,,,
1970-04-14,,,
1970-04-15,,,
1970-04-16,,,
1970-04-17,,,
1970-04-18,,,
1970-04-19,,,
1970-04-20,,,
1970-04-21,,,
1970-04-22,,,
1970-04-23,,,
1970-04-24,,,
1970-04-25,,,
1970-04-26,,,
1970-04-27,,,
1970-04-28,,,
1970-04-29,,,
1970-04-30,,,
1970-05-01,,,
1970-05-02,,,
1970-05-03,,,
1970-05-04,0,31.5,5.5
1970-05-05,0,34,13.5
1970-05-06,0,34.5,18.5
1970-05-07,0,36.5,18.5
1970-05-08,,,
1970-05-09,,,
1970-05-10,,,
1970-05-11,,,
1970-05-12,0,35.5,15.5
1970-05-13,0,36,17
1970-05-14,0,34.5,16.5
1970-05-15,,,
1970-05-16,,,
1970-05-17,,,
1970-05-18,,,
1970-05-19,0,36.5,15.5
1970-05-20,0,35.5,20.5
1970-05-21,0,35,22.5
1970-05-22,,,
1970-05-23,,,
1970-05-24,,,
1970-05-25,,,
1970-05-26,0,33,10
1970-05-27,0,34,17
1970-05-28,0,33,14
1970-05-29,,,
1970-05-30,,,
1970-05-31,,,
1970-06-01,,,
1970-06-02,0,31,16
1970-06-03,0,34,15
1970-06-04,0,34,21
1970-06-05,0,,
1970-06-06,,,
1970-06-07,,,
1970-06-08,,,
1970-06-09,0,34,17
1970-06-10,0,36,21
1970-06-11,0,38,21
1970-06-12,0,,
1970-06-13,,,
1970-06-14,,,
1970-06-15,,,
1970-06-16,0,41,24
1970-06-17,0,41,25
1970-06-18,0,40,24
1970-06-19,0,,
1970-06-20,,,
1970-06-21,,,
1970-06-22,,,
1970-06-23,0,35,21
1970-06-24,0,38,22
1970-06-25,0,37,21
1970-06-26,0,,
1970-06-27,,,
1970-06-28,,,
1970-06-29,,,
1970-06-30,0,,
1970-07-01,,,
1970-07-02,,,
1970-07-03,,,
1970-07-04,,,
1970-07-05,,,
1970-07-06,,,
1970-07-07,,,
1970-07-08,,,
1970-07-09,,,
1970-07-10,,,
1970-07-11,,,
1970-07-12,,,
1970-07-13,,,
1970-07-14,,,
1970-07-15,,,
1970-07-16,,,
1970-07-17,,,
1970-07-18,,,
1970-07-19,,,
1970-07-20,,,
1970-07-21,,,
1970-07-22,,,
1970-07-23,,,
1970-07-24,,,
1970-07-25,,,
1970-07-26,,,
1970-07-27,,,
1970-07-28,,,
1970-07-29,,,
1970-07-30,,,
1970-07-31,,,
1970-08-01,0,34,21
1970-08-02,0,37,21
1970-08-03,0,35,21.5
1970-08-04,0,36,21.5
1970-08-05,0,36,22
1970-08-06,0,36,23.5
1970-08-07,0,38,24.5
1970-08-08,3,38,25
1970-08-09,3,38,22
1970-08-10,0,34.5,23
1970-08-11,0,35,22
1970-08-12,20,33,23
1970-08-13,1,35.5,20
1970-08-14,0.5,34,21
1970-08-15,12.5,34,22
1970-08-16,0,31,22
1970-08-17,0,34,18
1970-08-18,0,36.5,21
1970-08-19,19,31,21
1970-08-20,1,27,20
1970-08-21,3,33,19
1970-08-22,0.5,34,19
1970-08-23,0,35,19
1970-08-24,15,30,20
1970-08-25,0,30,19
1970-08-26,0,32,20
1970-08-27,0,32,19
1970-08-28,0,33,18
1970-08-29,0,33,15
1970-08-30,0,34,17
1970-08-31,0,34,18
1970-09-01,0,34.5,20.5
1970-09-02,0,36,19.5
1970-09-03,0,37,22
1970-09-04,0,36,25
1970-09-05,0,37,22
1970-09-06,21,35,22
1970-09-07,15,30,20
1970-09-08,0,30,12
1970-09-09,0,32.5,20
1970-09-10,0,33,18
1970-09-11,0,35.5,21
1970-09-12,0,33.5,20
1970-09-13,6.5,33,21
1970-09-14,46.5,31,21
1970-09-15,27,23,19
1970-09-16,0,29,18
1970-09-17,16.5,29,19
1970-09-18,0,29,19
1970-09-19,0,30,20
1970-09-20,0,30,20
1970-09-21,0,32,20
1970-09-22,0,32,21
1970-09-23,0,32,18
1970-09-24,0,32,18
1970-09-25,1.5,31,21
1970-09-26,35,18,13
1970-09-27,17,12.1,7
1970-09-28,2,15,7
1970-09-29,0,18,9
1970-09-30,0.5,20,11
1970-10-01,16,26.5,16
1970-10-02,0,25,14
1970-10-03,0,26,16
1970-10-04,0,26.5,14
1970-10-05,0,27,15
1970-10-06,0,28,24
1970-10-07,0,29,15
1970-10-08,0,27.5,16
1970-10-09,0,25,9
1970-10-10,0,28,9
1970-10-11,0,25.5,13
1970-10-12,0,23,6.5
1970-10-13,0,28,8
1970-10-14,0,28.5,9
1970-10-15,0,29.5,10
1970-10-16,0,21,11.5
1970-10-17,0,23,12
1970-10-18,0,23,10
1970-10-19,0,25,8.5
1970-10-20,0,27.5,9
1970-10-21,0,27,12
1970-10-22,0,26.5,17
1970-10-23,0,27,16
1970-10-24,0,29,9
1970-10-25,0,29,13
1970-10-26,0,28,15
1970-10-27,0,26,11
1970-10-28,0,17.5,5
1970-10-29,0,21,0.5
1970-10-30,0,25.5,-1.5
1970-10-31,0,29.5,3
1970-11-01,0,28.5,6.5
1970-11-02,0,19,5.5
1970-11-03,0,19,4
1970-11-04,0,16.5,5
1970-11-05,0,21,1
1970-11-06,0,21,2
1970-11-07,0,28,5
1970-11-08,0,25,9
1970-11-09,0,23,4
1970-11-10,0,27,5
1970-11-11,0,24.5,3
1970-11-12,0,28,6
1970-11-13,0,21,10
1970-11-14,0,13,2
1970-11-15,0,14,2
1970-11-16,0,19,1
1970-11-17,0,23,1
1970-11-18,0,27,0
1970-11-19,0,27,6
1970-11-20,0,25,3
1970-11-21,0,28,3
1970-11-22,0,28,4
1970-11-23,0,16,2
1970-11-24,0,20,2
1970-11-25,0,28,2
1970-11-26,0,30,2
1970-11-27,0,28,14
1970-11-28,0,28,4
1970-11-29,0,27,5
1970-11-30,0,27,6
1970-12-01,0,26,5
1970-12-02,0,28,4
1970-12-03,0,29,5
1970-12-04,0,27,5
1970-12-05,0,25,5
1970-12-06,0,23,5
1970-12-07,0,24,5
1970-12-08,0,24,1
1970-12-09,0,26,3
1970-12-10,0,25,3
1970-12-11,0,12,7
1970-12-12,2.5,11,2
1970-12-13,0,16,3
1970-12-14,0,16,5
1970-12-15,0,21,6
1970-12-16,0,19,1
1970-12-17,0,18.5,1
1970-12-18,0,25,0
1970-12-19,0,24,9
1970-12-20,0,25,14
1970-12-21,0,21,14
1970-12-22,0,23,10
1970-12-23,0,23,6
1970-12-24,0,23,12
1970-12-25,0,23.5,2
1970-12-26,0,26,3
1970-12-27,0,28,5
1970-12-28,0,24,6.5
1970-12-29,0,24,7
1970-12-30,0,21,7
1970-12-31,0,19,0
1971-01-01,0,25,1
1971-01-02,0,25,9
1971-01-03,0,24.5,15
1971-01-04,0,9,1
1971-01-05,0,10.5,5
1971-01-06,0,8.5,5
1971-01-07,0,9,7
1971-01-08,0,9,7
1971-01-09,0,18,2
1971-01-10,0,19.5,1
1971-01-11,0,23,2
1971-01-12,0,24,2
1971-01-13,0,23,9
1971-01-14,0,23,3
1971-01-15,0,22,0
1971-01-16,0,25,0
1971-01-17,0,27,4
1971-01-18,0,25,0
1971-01-19,0,22.5,1
1971-01-20,0,26,5
1971-01-21,0,28,7
1971-01-22,0,26,12
1971-01-23,0,23,13
1971-01-24,0,23,10
1971-01-25,0,21.5,4
1971-01-26,0,22,1.5
1971-01-27,0,24,1
1971-01-28,0,24.5,1
1971-01-29,0,24,3
1971-01-30,0,24,4
1971-01-31,0,26.5,1
1971-02-01,0,26.5,1.5
1971-02-02,0,26.5,7
1971-02-03,0,26,10.5
1971-02-04,0,17,6
1971-02-05,0,24,3
1971-02-06,0,22,3
1971-02-07,0,22,6
1971-02-08,0,17.5,1
1971-02-09,0,16,1
1971-02-10,0,19.5,2
1971-02-11,0,25,2
1971-02-12,0,19,7
1971-02-13,0,24,2
1971-02-14,0,26.5,3
1971-02-15,0,26,7.5
1971-02-16,0,26,8
1971-02-17,0,27.5,10
1971-02-18,0,26,11
1971-02-19,0,21,2
1971-02-20,0,27,3
1971-02-21,0,16,1
1971-02-22,0,20,2
1971-02-23,0,23.5,2
1971-02-24,0,23,5
1971-02-25,0,20,6
1971-02-26,0,24,8
1971-02-27,0,25.5,4
1971-02-28,0,25.5,6
1971-03-01,0,25.5,5
1971-03-02,0,14,8
1971-03-03,0,15,3
1971-03-04,0,27,3
1971-03-05,0,27,5
1971-03-06,0,23,9
1971-03-07,0,22.5,4
1971-03-08,0,27,4
1971-03-09,0,27,9
1971-03-10,0,24,13
1971-03-11,0,28,10
1971-03-12,0,27,7
1971-03-13,0,31,11
1971-03-14,0,24,9
1971-03-15,0,27,3
1971-03-16,0,28,4
1971-03-17,0,32,6
1971-03-18,0,29,15
1971-03-19,0,24,7
1971-03-20,0,29,9
1971-03-21,0,28,9
1971-03-22,0,29,6
1971-03-23,0,31.5,7
1971-03-24,0,33,10
1971-03-25,0,32,13
1971-03-26,0,31,10
1971-03-27,0,34,11
1971-03-28,0,32,11
1971-03-29,0,28,11
1971-03-30,0,31,13
1971-03-31,0,30,14
1971-04-01,0,28,10
1971-04-02,0,29,10.5
1971-04-03,0,28,12
1971-04-04,0,27,8
1971-04-05,0,25,7.5
1971-04-06,0,23.5,10
1971-04-07,0,28,8.5
1971-04-08,0,31.5,13
1971-04-09,0,32,9.5
1971-04-10,0,33.5,12.5
1971-04-11,0,33,15
1971-04-12,0,34,19
1971-04-13,0,30,20
1971-04-14,11.5,34,15
1971-04-15,1.5,28,16
1971-04-16,0,21,8
1971-04-17,0,29,10
1971-04-18,0,30,15
1971-04-19,0,23,11
1971-04-20,0,28,6
1971-04-21,0,31,9
1971-04-22,0,32,14
1971-04-23,0,31,8.5
1971-04-24,0,33,12
1971-04-25,0,33,19
1971-04-26,0,34,19
1971-04-27,0,33,16
1971-04-28,0,34.5,11
1971-04-29,0,30,15
1971-04-30,0,34,11
1971-05-01,0,35,15
1971-05-02,0,36,18
1971-05-03,0,37.5,18.5
1971-05-04,0,36,19
1971-05-05,0,31.5,17
1971-05-06,0,31.5,18.5
1971-05-07,0,32,18
1971-05-08,0,36,20
1971-05-09,0,33,22
1971-05-10,0,31,17.5
1971-05-11,0,29.5,14
1971-05-12,11.5,21,15.5
1971-05-13,0,20,11.5
1971-05-14,0,28,12
1971-05-15,0,33,12.5
1971-05-16,0,36,18
1971-05-17,0,35,20.5
1971-05-18,0,33,19
1971-05-19,0,33,14
1971-05-20,0,34,19
1971-05-21,0,37,22
1971-05-22,0,34,21.5
1971-05-23,0,35.5,20
1971-05-24,0,33,14
1971-05-25,0,36,15
1971-05-26,0,36,20
1971-05-27,0,35.5,19.5
1971-05-28,0,35,22.5
1971-05-29,0,33,23
1971-05-30,0,36,17
1971-05-31,0,33,19
1971-06-01,0,36,14
1971-06-02,0,38,19
1971-06-03,0,37.5,24
1971-06-04,0,37,22.5
1971-06-05,0,37,23
1971-06-06,0,37,24
1971-06-07,0,31.5,19
1971-06-08,0,37,22.5
1971-06-09,0,37,20
1971-06-10,0,35.5,21.5
1971-06-11,0,34,21.5
1971-06-12,0,35,23
1971-06-13,0,29,20
1971-06-14,0,36,19.5
1971-06-15,0,37,19.5
1971-06-16,0,34,19
1971-06-17,0,37,24
1971-06-18,4.5,38,24
1971-06-19,0,37,24
1971-06-20,0,35,22
1971-06-21,3.5,28,19
1971-06-22,0,33,19
1971-06-23,1,31,21
1971-06-24,8,32.5,20
1971-06-25,0,34,18.5
1971-06-26,0,35,21
1971-06-27,0,36,23
1971-06-28,5,37.5,22
1971-06-29,0,37.5,21
1971-06-30,13,32.5,22
1971-07-01,3.5,25.5,20
1971-07-02,0,33,19
1971-07-03,0,35,21
1971-07-04,0,34,22
1971-07-05,0,36,22.5
1971-07-06,0,37,23
1971-07-07,0,37,25
1971-07-08,0,34.5,22.5
1971-07-09,0,36,23.5
1971-07-10,0,36,24
1971-07-11,0,36,22
1971-07-12,0,36,23
1971-07-13,0,37,23
1971-07-14,0,34,22
1971-07-15,7,29.5,23.5
1971-07-16,3,31.5,20.5
1971-07-17,30,34,21
1971-07-18,0,35,18
1971-07-19,0,36,22
1971-07-20,0,34.5,22
1971-07-21,0,35.5,21.5
1971-07-22,0,37.5,22.5
1971-07-23,5,35.5,23.5
1971-07-24,0,29,20
1971-07-25,0,32.5,21
1971-07-26,0,33,22
1971-07-27,0,33,20.5
1971-07-28,0,33,20.5
1971-07-29,10,35,21.5
1971-07-30,0,33,20
1971-07-31,12.5,34,20.5
1971-08-01,0,28,19
1971-08-02,0,23,19
1971-08-03,0,31,16.5
1971-08-04,0,31.5,17
1971-08-05,0,32,17.5
1971-08-06,0,32,20
1971-08-07,0,34,20
1971-08-08,0,34.5,20
1971-08-09,1.5,35,21.5
1971-08-10,0,28,19.5
1971-08-11,0,30,18.5
1971-08-12,4,29,20
1971-08-13,17,29,20
1971-08-14,0,29,20
1971-08-15,1,26.5,19
1971-08-16,1.4,29,19
1971-08-17,0,28,18.5
1971-08-18,1.5,29,19.5
1971-08-19,3.2,28,19
1971-08-20,0,29.5,14
1971-08-21,0,33,19
1971-08-22,22,34,21
1971-08-23,5.5,33,18.5
1971-08-24,0,27,18
1971-08-25,8,29,12
1971-08-26,6,30,17
1971-08-27,4,30,18
1971-08-28,3.5,31.5,19
1971-08-29,0,30,19.5
1971-08-30,0,31,18
1971-08-31,0,32,17
1971-09-01,0,33,19
1971-09-02,0,34,19
1971-09-03,19,33.5,21
1971-09-04,2.5,34,18.5
1971-09-05,0,30.5,19
1971-09-06,0,31.5,20
1971-09-07,0,33,19
1971-09-08,0,33.5,20.5
1971-09-09,0,31.5,19
1971-09-10,0,32,18
1971-09-11,0,31,17
1971-09-12,0,31,17.5
1971-09-13,0,30,18
1971-09-14,0,32,18
1971-09-15,0,34.5,19.5
1971-09-16,0,36,18
1971-09-17,0,35.5,19
1971-09-18,24,30,19
1971-09-19,0,22,12
1971-09-20,0,26,13
1971-09-21,0,29,16
1971-09-22,0,31,16.5
1971-09-23,0,29.5,18
1971-09-24,1.5,31.5,18
1971-09-25,0,31.5,18
1971-09-26,0,32.5,18
1971-09-27,0,33,17
1971-09-28,0,33.5,17.5
1971-09-29,0,32,18
1971-09-30,0,30,22
1971-10-01,0,32,20.5
1971-10-02,0,32,16
1971-10-03,8,30,16.5
1971-10-04,12.5,23,16.5
1971-10-05,0,20,15.5
1971-10-06,30,19,16
1971-10-07,27.5,20,16
1971-10-08,0,21,14
1971-10-09,0,24.5,14
1971-10-10,0,23,14.5
1971-10-11,5,22.5,16
1971-10-12,0,23,15.5
1971-10-13,0,22.5,13
1971-10-14,0,23,12.5
1971-10-15,4,22,13
1971-10-16,0,26,14.5
1971-10-17,0,27,14
1971-10-18,0,25,15
1971-10-19,0,22,14.5
1971-10-20,0,24.5,8
1971-10-21,0,29,9
1971-10-22,0,27,11.5
1971-10-23,0,26.5,9.5
1971-10-24,0,30,10.5
1971-10-25,1.5,27,13
1971-10-26,0,26,18
1971-10-27,0,26,6.5
1971-10-28,6.5,26,7.5
1971-10-29,0,26.5,16
1971-10-30,0,24.5,15.5
1971-10-31,5,28,10.5
1971-11-01,0,27.5,11
1971-11-02,0,26,10.5
1971-11-03,0,24,17.5
1971-11-04,0,26,8
1971-11-05,0,29.5,11.5
1971-11-06,0,27.5,12.5
1971-11-07,0,26,10
1971-11-08,0,28,10.5
1971-11-09,0,25.5,9
1971-11-10,0,26,10
1971-11-11,0,26,9
1971-11-12,0,27,9
1971-11-13,0,26.5,13
1971-11-14,0,25.5,14
1971-11-15,0,25,13
1971-11-16,0,26,14
1971-11-17,0,17.5,7
1971-11-18,0,20.5,2
1971-11-19,0,18.5,2.5
1971-11-20,0,25,3.5
1971-11-21,0,25.5,4
1971-11-22,0,13.5,8
1971-11-23,0,19,3.5
1971-11-24,0,22,3.5
1971-11-25,0,24,5.5
1971-11-26,0,21.5,2.5
1971-11-27,0,26.5,3.5
1971-11-28,0,24.5,7.5
1971-11-29,0,27,11.5
1971-11-30,0,27.5,12.5
1971-12-01,0,24.5,7.5
1971-12-02,0,16.5,6.5
1971-12-03,0,22.5,4.5
1971-12-04,7.5,24,5
1971-12-05,1.5,7.5,5.5
1971-12-06,0,11,1.5
1971-12-07,0,22.5,3
1971-12-08,0,22.5,5.5
1971-12-09,0,12,4
1971-12-10,0,18.5,0.5
1971-12-11,0,23.5,2
1971-12-12,0,19.5,4.5
1971-12-13,0,25.5,5.5
1971-12-14,0,25,11
1971-12-15,0,19.5,3
1971-12-16,0,20.5,3.5
1971-12-17,0,12.5,4.5
1971-12-18,0,13,4.5
